time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1981-03-12 02:00:00,0.0,0.3593844,0.27729118,0.1475865627229214,0.13986076440590095,False
1981-03-12 03:00:00,0.0,0.32337743,0.24883029,0.13276310741901398,0.1381431557215763,False
1981-03-12 04:00:00,0.0,0.28597268,0.22095987,0.1174557537138462,0.1363955786184886,False
1981-03-12 05:00:00,0.0,0.25319585,0.19673085,0.10405273541808127,0.13454292872510978,False
1981-03-12 06:00:00,0.0014112444,0.23049942,0.18079717,0.09563162016135175,0.13254378892397636,False
1981-03-12 07:00:00,0.026588121,0.21932098,0.17324309,0.1056259155664593,0.13037889085184098,False
1981-03-12 08:00:00,0.074490264,0.22305058,0.17559864,0.13476887252926825,0.12825550957602153,False
1981-03-12 09:00:00,0.13346769,0.22331162,0.17517033,0.16887204161286354,0.12621373724731633,False
1981-03-12 10:00:00,0.1803017,0.20945242,0.1594285,0.1899311611652374,0.12440935450485613,False
1981-03-12 11:00:00,0.20957361,0.17762047,0.13469765,0.193739600405097,0.1227926367771565,False
1981-03-12 12:00:00,0.22170874,0.15737583,0.1195845,0.1924551890939474,0.121141009506186,False
1981-03-12 13:00:00,0.20475824,0.13072376,0.09987123,0.17177561935782432,0.11922354855446471,False
1981-03-12 14:00:00,0.17435825,0.11410884,0.08747475,0.14743450719863174,0.11719349767636213,False
1981-03-12 15:00:00,0.13324548,0.0981634,0.07619076,0.11721924079209566,0.11508795309737961,False
1981-03-12 16:00:00,0.07169498,0.08178776,0.064155415,0.07501207700371743,0.11234684617208023,False
1981-03-12 17:00:00,0.025117148,0.071094565,0.056408763,0.043772561948746444,0.10895158448974307,False
1981-03-12 18:00:00,0.0010048622,0.067802444,0.053964168,0.028512972454191182,0.10519437535056549,False
1981-03-12 19:00:00,0.0,0.063791126,0.05061503,0.026272137187421322,0.10134392388633551,False
1981-03-12 20:00:00,0.0,0.060455453,0.047457185,0.02487074999883771,0.09751677964106766,False
1981-03-12 21:00:00,0.0,0.05707537,0.044077013,0.02344097025319934,0.09379892426627322,False
1981-03-12 22:00:00,0.0,0.04554641,0.03364654,0.01862353792414069,0.09024818557224334,False
1981-03-12 23:00:00,0.0,0.038082,0.028138937,0.015571760572493076,0.08747728734233513,False
1981-03-13 00:00:00,0.0,0.033857465,0.02470679,0.01382757117971778,0.08426249164741584,False
1981-03-13 01:00:00,0.0,0.032506693,0.023697376,0.013274628091603517,0.08099896086289644,False
1981-03-13 02:00:00,0.0,0.031172445,0.022724712,0.012729766683652995,0.07796431940144956,False
1981-03-13 03:00:00,0.0,0.029442836,0.021463826,0.012023452956229448,0.07530987333625652,False
1981-03-13 04:00:00,0.0,0.02790064,0.020339567,0.011393672760576009,0.07306429747238853,False
1981-03-13 05:00:00,0.0,0.027105365,0.01975981,0.011068909384310247,0.07124553095109858,False
1981-03-13 06:00:00,0.0013838718,0.025549065,0.018625269,0.011231863626278937,0.06978479719467558,False
1981-03-13 07:00:00,0.026414467,0.030308155,0.022094646,0.027617967702448367,0.06862122832033231,False
1981-03-13 08:00:00,0.07437975,0.04425807,0.032264132,0.06099060619994998,0.06792246476708513,False
1981-03-13 09:00:00,0.14128314,0.05350172,0.039002758,0.10336865567043423,0.06782684967923201,False
1981-03-13 10:00:00,0.19694923,0.03533822,0.025761561,0.12807063215225933,0.06865205112045543,False
1981-03-13 11:00:00,0.2484416,0.04116418,0.030008683,0.1601608578115702,0.06958034468357054,False
1981-03-13 12:00:00,0.2719595,0.046275143,0.03373458,0.17581783410534263,0.07131581300380863,False
1981-03-13 13:00:00,0.2781052,0.051543057,0.037574887,0.1815151319503784,0.07377227898881372,False
1981-03-13 14:00:00,0.25509098,0.060306493,0.043963436,0.17181461798772216,0.07634994964216436,False
1981-03-13 15:00:00,0.21345884,0.056298267,0.041041438,0.14615604660287498,0.07852646519888104,False
1981-03-13 16:00:00,0.14747034,0.03691797,0.0269132,0.10016642981022596,0.08019828763798412,False
1981-03-13 17:00:00,0.052014206,0.018060839,0.01316635,0.037387629069387904,0.08108723747132879,False
1981-03-13 18:00:00,0.0023050893,0.0144000435,0.010497631,0.007210524616530165,0.0813476109368128,False
1981-03-13 19:00:00,0.0,0.016025255,0.01168241,0.006544169040396809,0.08123613915086976,False
1981-03-13 20:00:00,0.0,0.022327844,0.016276998,0.009117932371795177,0.08117032235727897,False
1981-03-13 21:00:00,0.0,0.028346097,0.020664304,0.011575582271441818,0.08116669032077557,False
1981-03-13 22:00:00,0.0,0.030437704,0.02218909,0.012429723702371121,0.08121243420250034,False
1981-03-13 23:00:00,0.0,0.028480843,0.020762531,0.011630607638508081,0.08139302762255324,False
1981-03-14 00:00:00,0.0,0.033538714,0.02444972,0.013696070317178965,0.08162568133587268,False
1981-03-14 01:00:00,0.0,0.03937094,0.028701417,0.0160777530670166,0.08188778041030531,False
1981-03-14 02:00:00,0.0,0.049399685,0.036012366,0.020173151593655347,0.08215201317781833,False
1981-03-14 03:00:00,0.0,0.061159514,0.044585284,0.024975465953350064,0.08241967390379654,False
1981-03-14 04:00:00,0.0,0.0738163,0.05401382,0.030154960691928863,0.08268279129983643,False
1981-03-14 05:00:00,0.0,0.08303637,0.061057303,0.03393751510977745,0.08295190354757727,False
1981-03-14 06:00:00,0.0033811487,0.09257384,0.0679564,0.03978031419287436,0.08323469006148883,False
1981-03-14 07:00:00,0.048064716,0.10859006,0.07929985,0.07208526501059533,0.08358878731840114,False
1981-03-14 08:00:00,0.12136509,0.1472062,0.108011134,0.1301793483123183,0.08425936126891348,False
1981-03-14 09:00:00,0.21424566,0.20762654,0.15273651,0.20848171079158784,0.0853292635724645,False
1981-03-14 10:00:00,0.28565872,0.17046548,0.12522979,0.23448925219476224,0.08679368952735461,False
1981-03-14 11:00:00,0.3355919,0.2039456,0.15091884,0.27704207977652545,0.08847454307146814,False
1981-03-14 12:00:00,0.37118107,0.2352313,0.17395797,0.3103655563741922,0.08979855622518011,False
1981-03-14 13:00:00,0.35216346,0.22601818,0.16490343,0.29550381071865556,0.09104275202289358,False
1981-03-14 14:00:00,0.29565093,0.19912693,0.14516354,0.2519072539210319,0.09194817404577021,False
1981-03-14 15:00:00,0.23556128,0.1507174,0.109872974,0.19746671786904335,0.09242851902913125,False
1981-03-14 16:00:00,0.13456053,0.0980499,0.071478374,0.1176816690042615,0.09245221043754503,False
1981-03-14 17:00:00,0.05521807,0.05977398,0.043575227,0.05627048829197884,0.09230749936366899,False
1981-03-14 18:00:00,0.0027017612,0.05288062,0.038712263,0.023162326728925108,0.09248266579214616,False
1981-03-14 19:00:00,0.0,0.05628004,0.043436974,0.023112931095063686,0.09267022708006918,False
1981-03-14 20:00:00,0.0,0.05997513,0.047510922,0.0246964122466743,0.09287353888975707,False
1981-03-14 21:00:00,0.0,0.062024016,0.050922494,0.025636676575988532,0.09304515340488655,False
1981-03-14 22:00:00,0.0,0.06612433,0.053558245,0.027292022086679933,0.09316973261926108,False
1981-03-14 23:00:00,0.0,0.064548545,0.054087516,0.026739138811826706,0.09325402463059657,False
1981-03-15 00:00:00,0.0,0.06375331,0.05339549,0.026408326752483842,0.09338172083692409,False
1981-03-15 01:00:00,0.0,0.062645264,0.052624047,0.025957800932228565,0.09347530721588776,False
1981-03-15 02:00:00,0.0,0.061661273,0.05230503,0.025577481530606745,0.09351201018895738,False
1981-03-15 03:00:00,0.0,0.059286676,0.051413044,0.024653087966144085,0.09344818555791647,False
1981-03-15 04:00:00,0.0,0.058454633,0.050764836,0.024311060652136802,0.09326981725306034,False
1981-03-15 05:00:00,0.0,0.059244912,0.05150536,0.024642662052065133,0.09298077541002787,False
1981-03-15 06:00:00,0.0041814945,0.06208494,0.053823464,0.028228531958069653,0.0926147712470942,False
1981-03-15 07:00:00,0.056604702,0.06529465,0.056497727,0.059805517327040425,0.09217945590178207,False
1981-03-15 08:00:00,0.14272231,0.07229863,0.061424997,0.11234591677039861,0.09163893576476138,False
1981-03-15 09:00:00,0.23708005,0.08920543,0.07313163,0.17366110150516031,0.09077309883662847,False
1981-03-15 10:00:00,0.30273458,0.0824812,0.067373805,0.20875160226970912,0.08915185157517629,False
1981-03-15 11:00:00,0.33510676,0.07386778,0.05740142,0.223713489189744,0.0878579531516635,False
1981-03-15 12:00:00,0.358229,0.07024772,0.054068245,0.23553923239558933,0.08614977067264144,False
1981-03-15 13:00:00,0.34480715,0.06338219,0.048771024,0.22497538904845713,0.08404508815427814,False
1981-03-15 14:00:00,0.2986335,0.055011123,0.04186206,0.19487117718905206,0.08212482549488272,False
1981-03-15 15:00:00,0.2210841,0.048232682,0.03573791,0.14729323420673607,0.08066912331534432,False
1981-03-15 16:00:00,0.13439074,0.03838919,0.02798572,0.09322029826417563,0.07941320298411765,False
1981-03-15 17:00:00,0.054798715,0.034715816,0.025307832,0.04579561763629317,0.07873597159614514,False
1981-03-15 18:00:00,0.003184383,0.035203904,0.025663646,0.016213466436835005,0.07835051737474935,False
1981-03-15 19:00:00,0.0,0.039869916,0.0294655,0.01630313590541482,0.07803509566402721,False
1981-03-15 20:00:00,0.0,0.04235834,0.031948186,0.017355429098010064,0.07768230416939552,False
1981-03-15 21:00:00,0.0,0.042901218,0.03194139,0.017555384561419488,0.07729489907161989,False
1981-03-15 22:00:00,0.0,0.040249933,0.030065095,0.016475740246474743,0.0768799259713218,False
1981-03-15 23:00:00,0.0,0.043383304,0.032436784,0.017760025542229413,0.07639943478680873,False
1981-03-16 00:00:00,0.0,0.04442311,0.0332609,0.018188216507434844,0.07592906381928553,False
1981-03-16 01:00:00,0.0,0.043546613,0.03279251,0.017839495774358508,0.07545433606212684,False
1981-03-16 02:00:00,0.0,0.04175251,0.03153506,0.01710956930369139,0.07497283658678718,False
1981-03-16 03:00:00,0.0,0.039969187,0.030836245,0.016413787320256234,0.07448450442522374,False
1981-03-16 04:00:00,0.0,0.039560292,0.031170454,0.016280952226370573,0.07400366816919489,False
1981-03-16 05:00:00,0.0,0.03977938,0.031309705,0.016369315288960934,0.07352012523117667,False
1981-03-16 06:00:00,0.0046255644,0.039408136,0.031011568,0.018885177617892622,0.07302287551688134,False
1981-03-16 07:00:00,0.051621914,0.039671406,0.03177232,0.04614029843360186,0.07251774648305075,False
1981-03-16 08:00:00,0.12667553,0.037601702,0.030599374,0.08861917576193808,0.07196140961102333,False
1981-03-16 09:00:00,0.20063221,0.036080096,0.029324057,0.13066184224188326,0.07135069378455933,False
1981-03-16 10:00:00,0.2748837,0.033568755,0.02569203,0.17238212786614893,0.07037917569184333,False
1981-03-16 11:00:00,0.314214,0.033464827,0.02591346,0.19504932078346607,0.0695174232077671,False
1981-03-16 12:00:00,0.34111246,0.030494208,0.02345446,0.2093407954927534,0.06879262133004257,False
1981-03-16 13:00:00,0.33414137,0.025782341,0.018850863,0.20333120306767521,0.0682268918075713,False
1981-03-16 14:00:00,0.30015448,0.021658061,0.015788728,0.1820335493031889,0.06775380773531872,False
1981-03-16 15:00:00,0.2245661,0.018630104,0.013581346,0.13718254197016358,0.0674475453419822,False
1981-03-16 16:00:00,0.13591117,0.016538642,0.01205667,0.08517456238158047,0.0671824942899206,False
1981-03-16 17:00:00,0.05516237,0.01454577,0.010603867,0.0377686856649816,0.06696600358409319,False
1981-03-16 18:00:00,0.0037301062,0.014373903,0.010478576,0.008022084614261986,0.06672324354964539,False
1981-03-16 19:00:00,0.0,0.015130886,0.011030416,0.006178939352743327,0.06646143671100897,False
1981-03-16 20:00:00,0.0,0.01493995,0.010891223,0.006100967553444206,0.06614105888897491,False
1981-03-16 21:00:00,0.0,0.014002066,0.010207507,0.005717967761680484,0.06579429150593667,False
1981-03-16 22:00:00,0.0,0.010354548,0.007548465,0.004228445230051875,0.06544193252405701,False
1981-03-16 23:00:00,0.0,0.010190203,0.0074286577,0.004161332370713353,0.06511420278064642,False
1981-03-17 00:00:00,0.0,0.008868012,0.00646478,0.0036213944088667634,0.06475722253585726,False
1981-03-17 01:00:00,0.0,0.0069688126,0.0050802645,0.002845826115924865,0.0643910766472737,False
1981-03-17 02:00:00,0.0,0.0052343677,0.0038158537,0.0021375377755612135,0.06403051573502043,False
1981-03-17 03:00:00,0.0,0.0038518086,0.0028079685,0.0015729476767592132,0.06368629333418092,False
1981-03-17 04:00:00,0.0,0.00269611,0.001965464,0.001100999627262354,0.06336539891113815,False
1981-03-17 05:00:00,0.0,0.0018970134,0.0013829226,0.0007746757658896968,0.0630686917590693,False
1981-03-17 06:00:00,0.0052923034,0.0022741347,0.0016578442,0.003982338334200903,0.06281072358372793,False
1981-03-17 07:00:00,0.05482943,0.0035868962,0.0026148472,0.033101347469724714,0.06262619911826892,False
1981-03-17 08:00:00,0.1412487,0.0037492237,0.002733184,0.08303155710012651,0.06254994486247088,False
1981-03-17 09:00:00,0.21852668,0.0022977937,0.0016750915,0.1270282330547925,0.06261500162117083,False
1981-03-17 10:00:00,0.28938404,0.001011087,0.0007370823,0.16738748303405007,0.06301641870148379,False
1981-03-17 11:00:00,0.32652503,0.0012686054,0.0009248133,0.18892299905896653,0.0636712012092076,False
1981-03-17 12:00:00,0.3596768,0.002083173,0.0015186331,0.20838421531696802,0.0643968195096238,False
1981-03-17 13:00:00,0.34845543,0.002959529,0.0021574968,0.20226735358033326,0.0651660529885167,False
1981-03-17 14:00:00,0.30939746,0.004036204,0.0029423924,0.1801705823088996,0.06583507514393787,False
1981-03-17 15:00:00,0.22997513,0.004591791,0.0033474157,0.1345707837077789,0.06652760952185273,False
1981-03-17 16:00:00,0.14073186,0.003982857,0.002903503,0.08282874438446015,0.0671876620558127,False
1981-03-17 17:00:00,0.056744248,0.0034324725,0.0025022728,0.03414313598279841,0.06791758949377473,False
1981-03-17 18:00:00,0.0044197226,0.002685234,0.0019575355,0.0036467381822876633,0.0688558114377275,False
1981-03-17 19:00:00,0.0,0.002265126,0.0016512771,0.0009250004477798939,0.06988498690922255,False
1981-03-17 20:00:00,0.0,0.0017400928,0.0012685275,0.0007105947121744976,0.07109120654739648,False
1981-03-17 21:00:00,0.0,0.0015724949,0.0011463487,0.0006421534311957657,0.072476560436771,False
1981-03-17 22:00:00,0.0,0.00182364,0.0013294336,0.0007447125627659261,0.07406792007200395,False
1981-03-17 23:00:00,0.0,0.0015304256,0.0011156803,0.0006249737923499196,0.07591306216863425,False
1981-03-18 00:00:00,0.0,0.0015016281,0.0010946869,0.0006132138554239646,0.07786560234986221,False
1981-03-18 01:00:00,0.0,0.0013041536,0.000950728,0.0005325719862012192,0.08000037731078895,False
1981-03-18 02:00:00,0.0,0.0014371766,0.0010477018,0.000586894063395448,0.08233266519362199,False
1981-03-18 03:00:00,0.0,0.0024753653,0.0018045411,0.0010108550142031163,0.08483799936916304,False
1981-03-18 04:00:00,0.0,0.004993092,0.003639964,0.002039008927065879,0.08753045275178713,False
1981-03-18 05:00:00,0.0,0.009762916,0.0071171657,0.0039868428725749255,0.09036266799317648,False
1981-03-18 06:00:00,0.004935768,0.017534522,0.013144934,0.010028003275860101,0.09333758451879087,False
1981-03-18 07:00:00,0.05152487,0.030863022,0.025218312,0.04248009415529668,0.09646333527197058,False
1981-03-18 08:00:00,0.12744059,0.043962914,0.03678456,0.09174190017953515,0.09973416064620179,False
1981-03-18 09:00:00,0.21813904,0.057979085,0.049432505,0.1499298620969057,0.1030814536732139,False
1981-03-18 10:00:00,0.2981341,0.07626013,0.06756171,0.20381168823689222,0.10718885168424193,False
1981-03-18 11:00:00,0.3352218,0.087422684,0.07772318,0.2298789992034435,0.11208295527270556,False
1981-03-18 12:00:00,0.35709724,0.09667244,0.08419938,0.24626400247961283,0.11668812919692308,False
1981-03-18 13:00:00,0.33094648,0.10711704,0.09188818,0.23544426652789113,0.12059046380336781,False
1981-03-18 14:00:00,0.29192725,0.11272474,0.09699536,0.21527519944310186,0.12396137575825052,False
1981-03-18 15:00:00,0.21112886,0.11318234,0.09776715,0.16886506360024212,0.12695084040725949,False
1981-03-18 16:00:00,0.13074715,0.107576415,0.09396804,0.12021107940375804,0.12949950910280533,False
1981-03-18 17:00:00,0.060004234,0.115734726,0.10138485,0.08280333897471429,0.1317166111926439,False
1981-03-18 18:00:00,0.0048560994,0.13126269,0.11452973,0.057422507246024906,0.13369666866168436,False
1981-03-18 19:00:00,0.0,0.15401256,0.13420087,0.06407748198509217,0.13556306266467413,False
1981-03-18 20:00:00,0.0,0.17452303,0.15183255,0.07259795424342155,0.13738332115006027,False
1981-03-18 21:00:00,0.0,0.19759245,0.1702151,0.08210323025286197,0.13917872909476114,False
1981-03-18 22:00:00,0.0,0.22305696,0.19420831,0.09279526586830615,0.14093217952374085,False
1981-03-18 23:00:00,0.0,0.23527385,0.20494832,0.09788326106965542,0.14255065170590367,False
1981-03-19 00:00:00,0.0,0.25498,0.22227728,0.10609059253334999,0.14403132146318218,False
1981-03-19 01:00:00,0.0,0.2756761,0.24205858,0.11479564449191093,0.14542550057849418,False
1981-03-19 02:00:00,0.0,0.29359457,0.2603182,0.12239357820153236,0.1467547801524413,False
1981-03-19 03:00:00,0.0,0.3139349,0.2771988,0.13081071004271505,0.14804897910416162,False
1981-03-19 04:00:00,0.0,0.32896358,0.28999576,0.1370473312139511,0.14929466267279326,False
1981-03-19 05:00:00,0.0,0.34496742,0.3014387,0.1435706689953804,0.15050804119292274,False
1981-03-19 06:00:00,0.008814349,0.3584974,0.30827686,0.15401837448682634,0.15170116599908193,False
1981-03-19 07:00:00,0.06796574,0.36355263,0.30988544,0.1901009654328227,0.15294676075334407,False
1981-03-19 08:00:00,0.14792004,0.38232094,0.31991354,0.2437016223967075,0.15427828754971637,False
1981-03-19 09:00:00,0.23243542,0.45945787,0.38015082,0.32418333758413787,0.15566765943369418,False
1981-03-19 10:00:00,0.30746186,0.54218704,0.45985088,0.40230445528030395,0.15736949731764596,False
1981-03-19 11:00:00,0.32717386,0.5338589,0.44811293,0.4099713474214076,0.15953221489238764,False
1981-03-19 12:00:00,0.32284743,0.5061421,0.41938674,0.3956962764263152,0.16223900484571135,False
1981-03-19 13:00:00,0.3120957,0.44578892,0.36103326,0.3640711274147034,0.1648723436256985,False
1981-03-19 14:00:00,0.2795378,0.39294583,0.32175124,0.32366488546133043,0.16729051359352867,False
1981-03-19 15:00:00,0.2150876,0.3215158,0.26225945,0.25690688109397886,0.16921023540212365,False
1981-03-19 16:00:00,0.13627416,0.26758474,0.2200127,0.1892496446967125,0.17066649332081804,False
1981-03-19 17:00:00,0.05759389,0.23187312,0.19246365,0.1291858944967389,0.171644550637012,False
1981-03-19 18:00:00,0.004897504,0.21836114,0.18208389,0.0932336503257975,0.1719433318123336,False
1981-03-19 19:00:00,0.0,0.21321875,0.1781424,0.088297407746315,0.1718534966300065,False
1981-03-19 20:00:00,0.0,0.20988098,0.17489065,0.08689017605781556,0.17154415563985803,False
1981-03-19 21:00:00,0.0,0.2050633,0.16924846,0.08480777402222157,0.1710617224497544,False
1981-03-19 22:00:00,0.0,0.18958123,0.15696117,0.07843137730658054,0.17037573199885062,False
1981-03-19 23:00:00,0.0,0.17349906,0.14214756,0.07169712214171886,0.16952508685112097,False
1981-03-20 00:00:00,0.0,0.1635609,0.13296,0.06753381139039993,0.16851351354483612,False
1981-03-20 01:00:00,0.0,0.1557999,0.12681167,0.06433799153566361,0.1672663938969197,False
1981-03-20 02:00:00,0.0,0.1516967,0.12467338,0.06270844374597072,0.16579766732666737,False
1981-03-20 03:00:00,0.0,0.14695214,0.12182088,0.06080366630852222,0.16414373520182543,False
1981-03-20 04:00:00,0.0,0.14541134,0.122673936,0.06028117789328098,0.16227809233524002,False
1981-03-20 05:00:00,0.0,0.14777382,0.124598056,0.06125683356821537,0.16029121624332018,False
1981-03-20 06:00:00,0.00964855,0.15495543,0.13094044,0.06981655148044229,0.15815757705716513,False
1981-03-20 07:00:00,0.06907142,0.16011754,0.13807037,0.10639338038116693,0.15602781265196955,False
1981-03-20 08:00:00,0.15947357,0.15960015,0.13931565,0.15843175061047077,0.1543900292632071,False
1981-03-20 09:00:00,0.2645424,0.19011539,0.16341732,0.23161808052659033,0.1532417961920823,False
1981-03-20 10:00:00,0.37506503,0.21942964,0.18963097,0.3076221318244934,0.1522522950389634,False
1981-03-20 11:00:00,0.45168003,0.23890974,0.20421934,0.3598049169629812,0.1511285923399553,False
1981-03-20 12:00:00,0.47126052,0.24252139,0.20845467,0.3726642639189958,0.15073588308287414,False
1981-03-20 13:00:00,0.4389357,0.23687065,0.20083813,0.35151642498373986,0.15112695841738585,False
1981-03-20 14:00:00,0.38083977,0.21140547,0.17904969,0.30742184625566005,0.15158643655105433,False
1981-03-20 15:00:00,0.28537023,0.17837872,0.1534273,0.23876544369757174,0.1518021413994233,False
1981-03-20 16:00:00,0.18602465,0.14363566,0.12629719,0.16715783058106898,0.15184790671150142,False
1981-03-20 17:00:00,0.07728196,0.12602909,0.11200761,0.09714483539015054,0.15172956933111204,False
1981-03-20 18:00:00,0.006932642,0.117887095,0.10388789,0.05311041849432513,0.15156181941723704,False
1981-03-20 19:00:00,0.0,0.11827721,0.10342269,0.04922911445796489,0.1513373507730622,False
1981-03-20 20:00:00,0.0,0.118497334,0.10584527,0.049441161118447784,0.15127582858446578,False
1981-03-20 21:00:00,0.0,0.118088186,0.103724964,0.04917568860948086,0.15133891542292724,False
1981-03-20 22:00:00,0.0,0.124870054,0.109023124,0.05196429877728224,0.15150664539113232,False
1981-03-20 23:00:00,0.0,0.118930504,0.100784935,0.04932774236798287,0.1518153307683725,False
1981-03-21 00:00:00,0.0,0.11171944,0.09267365,0.04622884943336249,0.1522234366456006,False
1981-03-21 01:00:00,0.0,0.107194625,0.087813936,0.044296769119799136,0.15261219511497356,False
1981-03-21 02:00:00,0.0,0.10432286,0.08351299,0.043004836209118366,0.15300555653161893,False
1981-03-21 03:00:00,0.0,0.100423045,0.0778472,0.041259852446615695,0.15335130985583703,False
1981-03-21 04:00:00,0.0,0.10153836,0.077956,0.04167727880179882,0.1536756103023846,False
1981-03-21 05:00:00,0.0,0.1003586,0.076364174,0.04115598805993795,0.15409468862730602,False
1981-03-21 06:00:00,0.013461092,0.10722415,0.08253558,0.051789683037437494,0.15468557113445888,False
1981-03-21 07:00:00,0.107787594,0.11992921,0.09333412,0.11148736277222633,0.15554976468069537,False
1981-03-21 08:00:00,0.2382746,0.12382162,0.10021869,0.18858643498271702,0.15725320303845589,False
1981-03-21 09:00:00,0.36689138,0.15736523,0.12820709,0.2766872822344303,0.15947116514483525,False
1981-03-21 10:00:00,0.47313964,0.18290405,0.14580661,0.3483667257279157,0.16224959664669567,False
1981-03-21 11:00:00,0.5308493,0.20592582,0.16360447,0.3911213030815124,0.1651208240042322,False
1981-03-21 12:00:00,0.5523181,0.23263292,0.18405192,0.41446789248287674,0.168407493561215,False
1981-03-21 13:00:00,0.49284974,0.24728164,0.19453433,0.38612607783079145,0.17207214431404502,False
1981-03-21 14:00:00,0.39890233,0.25208044,0.20063691,0.3340187181830406,0.17591162704429955,False
1981-03-21 15:00:00,0.28937006,0.22325952,0.18063569,0.2591036160737276,0.17980767625292818,False
1981-03-21 16:00:00,0.1790504,0.1939327,0.16104081,0.1835694504380226,0.18333357116830282,False
1981-03-21 17:00:00,0.07615225,0.18625659,0.1567661,0.12113389863073826,0.18635763694099516,False
1981-03-21 18:00:00,0.0072399923,0.18875882,0.1598088,0.08245915540540591,0.1889782096680135,False
1981-03-21 19:00:00,0.0,0.20544986,0.17654338,0.08534434269368649,0.19144210425155062,False
1981-03-21 20:00:00,0.0,0.21611367,0.18837777,0.08991834430396557,0.19393009597291996,False
1981-03-21 21:00:00,0.0,0.22318758,0.1944925,0.09285881249606609,0.19629029859412286,False
1981-03-21 22:00:00,0.0,0.22398038,0.1962873,0.09324827541410924,0.19846276870831672,False
1981-03-21 23:00:00,0.0,0.21933553,0.1916925,0.09128620424866676,0.20033295720672062,False
1981-03-22 00:00:00,0.0,0.20695448,0.18200028,0.08619421792030335,0.20201543575381686,False
1981-03-22 01:00:00,0.0,0.1996942,0.17652184,0.08321933953464031,0.203560148620939,False
1981-03-22 02:00:00,0.0,0.19034284,0.16792767,0.07930460330843926,0.20489461174277412,False
1981-03-22 03:00:00,0.0,0.18344286,0.16073467,0.07637008774280549,0.20591839564215217,False
1981-03-22 04:00:00,0.0,0.19341695,0.16714966,0.08039693748950957,0.20663200717834582,False
1981-03-22 05:00:00,0.0,0.21592566,0.18412267,0.08961919391155243,0.20708029479296705,False
1981-03-22 06:00:00,0.017576518,0.24405435,0.20555809,0.11129784169979394,0.207319912400989,False
1981-03-22 07:00:00,0.12284548,0.28317904,0.23673172,0.18815842155367138,0.20736446045178047,False
1981-03-22 08:00:00,0.26655006,0.2681,0.22528976,0.2648939317166806,0.20712930193289245,False
1981-03-22 09:00:00,0.40420014,0.31898534,0.2602541,0.36498279261589045,0.20681960778817285,False
1981-03-22 10:00:00,0.5100719,0.36523008,0.3029569,0.445441044986248,0.20608482123269137,False
1981-03-22 11:00:00,0.5707618,0.45264378,0.3927767,0.5175650556981563,0.2049308865782221,False
1981-03-22 12:00:00,0.57382625,0.5225655,0.4563535,0.5485675000548362,0.2035665789663518,False
1981-03-22 13:00:00,0.5346727,0.54632235,0.4761577,0.5358115960359573,0.2018024380596081,False
1981-03-22 14:00:00,0.46612152,0.54201704,0.47177407,0.4944322082698345,0.20003473045779763,False
1981-03-22 15:00:00,0.34383473,0.50491774,0.43150213,0.40800839963555335,0.19845458351116377,False
1981-03-22 16:00:00,0.21193285,0.45699278,0.3962481,0.31231298767030236,0.1972173776205356,False
1981-03-22 17:00:00,0.08463138,0.41829845,0.36570165,0.2229323262870312,0.19636585718185703,False
1981-03-22 18:00:00,0.0066023846,0.4023373,0.3538021,0.17137735850410535,0.1961792887541813,False
1981-03-22 19:00:00,0.0,0.40481052,0.35699326,0.16865271708369253,0.1967433935560401,False
1981-03-22 20:00:00,0.0,0.39067405,0.3439289,0.16273088693618773,0.1975922739094238,False
1981-03-22 21:00:00,0.0,0.36909783,0.31957695,0.153454254090786,0.19863498594128745,False
1981-03-22 22:00:00,0.0,0.34018993,0.3000604,0.14173334670066834,0.19995344509725677,False
1981-03-22 23:00:00,0.0,0.31217238,0.27583525,0.130086712628603,0.2012062404014285,False
1981-03-23 00:00:00,0.0,0.28877485,0.2558731,0.12037506705522538,0.20289611125068027,False
1981-03-23 01:00:00,0.0,0.26001287,0.2297454,0.10835099896788597,0.2050639946784939,False
1981-03-23 02:00:00,0.0,0.22113629,0.19531803,0.09214646337926387,0.20758442749996886,False
1981-03-23 03:00:00,0.0,0.1809639,0.16180603,0.07551320618391037,0.21049783128109978,False
1981-03-23 04:00:00,0.0,0.15136868,0.13592671,0.06319508430361748,0.2136592508105676,False
1981-03-23 05:00:00,0.0,0.12640767,0.111355625,0.0526576332449913,0.21652431459707425,False
1981-03-23 06:00:00,0.014773823,0.109518126,0.092431575,0.05392798947542905,0.2189389385337125,False
1981-03-23 07:00:00,0.09529181,0.10915753,0.091430575,0.10019975386559962,0.22101021373638632,False
1981-03-23 08:00:00,0.20594199,0.13292304,0.108221985,0.17372111603617668,0.22237949485791597,False
1981-03-23 09:00:00,0.3134316,0.14650762,0.120484956,0.2414175275713205,0.22302244232837484,False
1981-03-23 10:00:00,0.38653,0.16966434,0.13599823,0.2929778623133898,0.2236490357520717,False
1981-03-23 11:00:00,0.43456447,0.18186732,0.14410737,0.3256345377117395,0.22421092585437374,False
1981-03-23 12:00:00,0.43660465,0.18919137,0.14919686,0.3297891289591789,0.22357411482831216,False
1981-03-23 13:00:00,0.39463758,0.17869458,0.141332,0.3012761129438877,0.22249576056773837,False
1981-03-23 14:00:00,0.322501,0.17484885,0.1401733,0.2581716647446155,0.22119549948064365,False
